scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00824-Dd4bFSTQ8gi,0_2_154,106,closet door,0_2,-3.6154045413790277,0.5527909272141975,3.0223166247927358,0.7936582384682028,0.9339394109495036,0.9598649963777246,0.9999764747349262,0.8853497905953541,0.8853497905953541,0.9945028411016706
00824-Dd4bFSTQ8gi,0_2_155,106,closet door,0_2,-3.692215668880406,1.2746905999266498,3.3022071400559563,0.8470040159870461,0.9929533823633498,0.9128853343872985,0.9999792072708698,0.9344356738668751,0.9344356738668751,0.9923197943270557
00824-Dd4bFSTQ8gi,0_2_156,244,handle,0_2,-4.544254969521533,0.6287307613873214,2.5242513785509355,0.12936375613304563,0.91344431251507,0.9646034094994571,0.9971788822134067,0.14723419143474162,0.6686483006390779,0.14723419143474162
00824-Dd4bFSTQ8gi,0_2_157,316,overhang,0_2,-5.075644851600562,0.023674429479312826,2.6672062316389455,0.6905597247156497,0.974281853900217,0.9464900570947299,0.970316005849643,0.7717690892466067,0.7717690892466067,0.8793558887338693
00824-Dd4bFSTQ8gi,0_2_158,106,closet door,0_2,-4.519833793697556,1.938361879455688,2.8860019611604253,0.8198653550877153,0.9471154170269402,0.9417986609362913,0.9997949924661553,0.9193282441551152,0.9193282441551152,0.9964686976595193
00824-Dd4bFSTQ8gi,0_2_159,273,knife,0_2,-3.47336770859234,2.2146463038343405,5.515174804933359,0.485828439613266,0.9870273823715147,0.9569317912040664,0.960670050619474,0.5354248188845535,0.6112853196126358,0.5354248188845535
00824-Dd4bFSTQ8gi,0_2_16,484,toilet,0_2,-2.084745135465056,0.3817956939007783,1.9700710164942128,0.9126480043565247,0.9798519128319236,0.9522284291156885,0.9998498556715526,0.9782884634762995,0.9782884634762995,0.9881926670353969
00824-Dd4bFSTQ8gi,0_2_160,250,heater,0_2,-5.153250333542384,1.9901663218033308,4.961661868206161,0.5523578546362171,0.9808836008089991,0.9616701668839194,0.9975976079155677,0.5869775860000409,0.5869775860000409,0.9880496531523633
00824-Dd4bFSTQ8gi,0_2_161,100,chest,0_2,-2.5441742074724596,0.5705773682064644,7.259802894315583,0.7461420257789931,0.8904989760976119,0.9860645069765694,0.9999231878843781,0.8497987951813323,0.8497987951813323,0.9987370864879018
00824-Dd4bFSTQ8gi,0_2_162,82,cardboard,0_2,-2.010016730615665,1.3112535375844505,6.620749478648284,0.20703794920004115,0.978185013350832,0.9087826119442662,0.9986618600482112,0.2332117776742124,0.8063486270405069,0.2332117776742124
00824-Dd4bFSTQ8gi,0_2_163,545,wood,0_2,-2.241242762280008,0.014879488867227286,7.069204562946133,0.1309236110540222,0.9841778497690113,0.9469605962494609,0.9988185831259693,0.14064550828360334,0.6086394865957939,0.14064550828360334
00824-Dd4bFSTQ8gi,0_2_164,48,book,0_2,-2.3933202160761913,0.7852717078839171,7.297875893501402,0.0018512506956618001,0.976943165470623,0.9507542637434221,0.9978985865584589,0.0019972905470027552,0.9612926724461973,0.0019972905470027552
00824-Dd4bFSTQ8gi,0_2_165,44,blanket,0_2,-3.057602343059119,0.6074989278304147,6.9239481543373795,0.831029194571053,0.982463236967512,0.9447697407966493,0.988202795371867,0.9059994195874327,0.9059994195874327,0.9944338237419187
00824-Dd4bFSTQ8gi,0_2_166,82,cardboard,0_2,-2.592479011643577,2.444816229356232,7.598517571595222,0.035262586887216,0.9732413781581455,0.8895032976253279,0.9980941337035637,0.040810746488614796,0.6945143960819713,0.040810746488614796
00824-Dd4bFSTQ8gi,0_2_167,82,cardboard,0_2,-2.0289024220688208,0.1277182256495954,6.893474400119289,0.6191283313541512,0.9825832818915731,0.9200019574491618,0.998659804820546,0.6858118510563995,0.6951538711190534,0.6858118510563995
00824-Dd4bFSTQ8gi,0_2_168,451,stick,0_2,-2.1432338545267586,2.46370734123249,6.315081391086683,0.0007420279835260318,0.9805093748240153,0.9075325009829689,0.990365114076751,0.0008419979080192326,0.509106264870996,0.0008419979080192326
00824-Dd4bFSTQ8gi,0_2_169,100,chest,0_2,-2.5576946713251116,0.13691766114461995,7.382396848531878,0.5455942213119462,0.9477227049863213,0.9335921561621523,0.9983475490964684,0.6176600698277696,0.6176600698277696,0.977554941619072
00824-Dd4bFSTQ8gi,0_2_17,478,tile,0_2,-1.5824165429501353,0.7007597901860383,1.6018267428040782,0.6807800535772349,0.7218262751897175,0.9431906198982549,0.9999982699238814,0.999943390929523,0.999943390929523,0.9999870367673831
00824-Dd4bFSTQ8gi,0_2_170,542,window shade,0_2,-3.3974162377235637,1.6466740913504259,7.6368185059814415,0.5194164440367611,0.9415747400903717,0.9006963554687809,0.998462679126079,0.6134097206268374,0.6134097206268374,0.9703978770483316
00824-Dd4bFSTQ8gi,0_2_171,82,cardboard,0_2,-2.42947864107793,2.4719928269148648,7.4588699853444425,0.21451974295089654,0.9839821061326399,0.8998836821799548,0.9935477706980145,0.2438399929829778,0.6153947992726683,0.2438399929829778
00824-Dd4bFSTQ8gi,0_2_172,364,prop,0_2,-2.620746189863624,0.7835027297001241,7.3778418671191535,0.004941206360502505,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.0054072720905706,0.8103919644793779,0.0054072720905706
00824-Dd4bFSTQ8gi,0_2_173,480,tissue,0_2,-3.1475692211656345,0.793233666945776,7.466032391248408,0.2840080687816164,0.9557157587789034,0.8874425082402169,0.9880977260169275,0.3388923803503606,0.5373698172940017,0.3388923803503606
00824-Dd4bFSTQ8gi,0_2_174,82,cardboard,0_2,-2.3389888416346567,1.1843771899034217,7.61549385234544,0.038776667747428314,0.9830539070309687,0.8802982169221036,0.9984696322191826,0.044877480727353994,0.5384653771509562,0.044877480727353994
00824-Dd4bFSTQ8gi,0_2_175,248,headboard,0_2,-3.2584620552812513,1.224179925644041,7.63650817608206,0.8385732031023408,0.9808194465901878,0.887304293531744,0.9994539780933249,0.964087669493994,0.964087669493994,0.9997107341814789
00824-Dd4bFSTQ8gi,0_2_176,248,headboard,0_2,-3.197140434063107,1.2132289517109076,7.636394995555519,0.9024954646213285,0.9794999763318354,0.957809614104463,0.9994495377383967,0.9624995492551762,0.9624995492551762,0.9997057974325967
00824-Dd4bFSTQ8gi,0_2_177,310,nightstand,0_2,-2.0771536334263443,0.349472288763868,7.590280047816267,0.08380040775429048,0.9801911154940978,0.9498673145061571,0.9987396797559609,0.090119779786106,0.6286028247641503,0.090119779786106
00824-Dd4bFSTQ8gi,0_2_178,248,headboard,0_2,-3.0278021479452795,0.7960194799577144,7.5463421672663715,0.4964775526035362,0.9151042103767395,1.0,0.9947334215419775,0.5454090676872746,0.5454090676872746,0.9311378252575429
00824-Dd4bFSTQ8gi,0_2_179,44,blanket,0_2,-3.004976609984177,0.5407790765891237,7.380086261766717,0.003296767430652628,0.9558793028473577,0.9642507474404654,0.987007008573947,0.003623890213732935,0.5986960707989928,0.003623890213732935
00824-Dd4bFSTQ8gi,0_2_18,478,tile,0_2,-2.123906240717409,0.931150453712754,1.6043363627998564,0.9464022375439778,0.9703891836720628,0.9809591045208201,0.9999966573688815,0.9942151133527924,0.9996819158161281,0.9942151133527924
00824-Dd4bFSTQ8gi,0_2_180,82,cardboard,0_2,-4.454642981892013,1.429553498001277,7.620173510601462,0.02287911310825232,0.9884453276995898,0.864231969880519,0.9987462612769671,0.026816434766589927,0.6095012698865909,0.026816434766589927
00824-Dd4bFSTQ8gi,0_2_181,13,artwork,0_2,-5.157253812432988,1.5004927444116607,6.448740556258809,0.7562580532614288,0.900142788828588,0.892051710934114,0.987969603781772,0.9532899008042083,0.9532899008042083,0.9998993542873034
00824-Dd4bFSTQ8gi,0_2_182,545,wood,0_2,-4.3765796012762115,0.027572418002981585,4.513498007942159,0.6399425004856402,0.9584087577048791,0.9101072253008862,0.9955082032747247,0.7369750327260361,0.7369750327260361,0.9540581707807605
00824-Dd4bFSTQ8gi,0_2_183,542,window shade,0_2,-4.049483389967664,1.7843041858373283,7.639756849404104,0.6748599928294168,0.931689755032811,0.973927451766655,0.9986380263017408,0.744745103504287,0.744745103504287,0.9786763654771976
00824-Dd4bFSTQ8gi,0_2_184,248,headboard,0_2,-4.13011170736831,1.1842786774244207,7.6400140602396425,0.8198352318134681,0.9749991002613381,0.9130298197236327,0.999577728772043,0.9213419164285775,0.9213419164285775,0.9993611963193029
00824-Dd4bFSTQ8gi,0_2_185,82,cardboard,0_2,-4.619046206841471,2.440493251228033,7.606002110435667,0.14349082575403468,0.9241074702428905,0.9203908174500409,0.9984524898382404,0.16896703078908903,0.5063550484958209,0.16896703078908903
00824-Dd4bFSTQ8gi,0_2_186,250,heater,0_2,-5.154817292703787,1.9940244858934755,4.308046093417609,0.49407359160722114,0.9056131330728531,0.9332691986593822,0.9969523049614877,0.5863644266799596,0.5863644266799596,0.9795061281656878
00824-Dd4bFSTQ8gi,0_2_187,44,blanket,0_2,-4.2839047159186325,0.651399492138914,5.672484423830831,0.7587475207011986,0.958107376345624,0.9447225719488779,0.9965340117672976,0.8411756327124371,0.8411756327124371,0.9995222343165937
00824-Dd4bFSTQ8gi,0_2_188,545,wood,0_2,-5.025589739720661,0.8800950557243484,1.5965071764028615,0.688341087770507,0.982861119212727,0.9266827971717069,0.9982614583697257,0.7570701687528124,0.7570701687528124,0.977463800462644
00824-Dd4bFSTQ8gi,0_2_189,250,heater,0_2,-5.172501654537417,1.0226585883828554,4.446669028043443,0.6044495887127169,0.9799028988789631,0.9604398458319674,0.9976300714161235,0.6437797961805302,0.6437797961805302,0.9938223667091729
00824-Dd4bFSTQ8gi,0_2_19,82,cardboard,0_2,-2.262090242766405,1.4633018766766526,2.291445005816782,0.6423199114974675,0.8747570176396454,0.9426612970481587,0.998824507219159,0.7798643782057179,0.9013006807568672,0.7798643782057179
00824-Dd4bFSTQ8gi,0_2_190,106,closet door,0_2,-5.1157010358755075,0.9196897404791374,3.6730190704029817,0.3557861066870632,0.9200337839978082,0.8949927101016188,0.9975349173646088,0.43314928865780217,0.7055405368039702,0.43314928865780217
00824-Dd4bFSTQ8gi,0_2_191,82,cardboard,0_2,-5.189223489344776,0.1105735932310172,4.594939947513772,0.6661198168568158,0.9384307537162514,0.9638716328480268,0.9979953705632337,0.7379083019699002,0.7379083019699002,0.9194293689695227
00824-Dd4bFSTQ8gi,0_2_192,545,wood,0_2,-4.005700279846686,0.03124383128131693,5.163314576319926,0.5936036358872835,0.9551338038988099,0.9373744987397812,0.9971857453176598,0.6648798028696669,0.6648798028696669,0.8545128130113048
00824-Dd4bFSTQ8gi,0_2_193,44,blanket,0_2,-4.486915262776469,0.3663538154671365,5.3245519856778145,0.6419438457744135,0.9196503999498155,0.9329969855137517,0.9947827018218633,0.7520830662879341,0.7520830662879341,0.9966633226258493
00824-Dd4bFSTQ8gi,0_2_194,545,wood,0_2,-3.0049988068142053,0.03026662757888804,4.125356697843442,0.6202372036937303,0.9682641253912018,0.9228284866440069,0.9928617519196652,0.6991239800353245,0.6991239800353245,0.9799986953449982
00824-Dd4bFSTQ8gi,0_2_195,100,chest,0_2,-2.681569931244493,0.553817057127364,7.18365962930312,0.8064397338274673,0.9816922396722467,0.9149669217929375,0.9998894892730401,0.8979231384805239,0.8979231384805239,0.9984954972910254
00824-Dd4bFSTQ8gi,0_2_196,82,cardboard,0_2,-2.872597855474899,0.9300781563417562,7.624176529783846,0.005032157921788451,0.8647666744563891,0.999539291964006,0.9986820069037694,0.005829458579071915,0.6906175203324808,0.005829458579071915
00824-Dd4bFSTQ8gi,0_2_197,82,cardboard,0_2,-4.808986311355793,1.3221843484280937,7.624974284740058,0.013923266058228074,0.980723786354065,0.9530353390182615,0.9988205700260915,0.014914130222071439,0.6365681453715494,0.014914130222071439
00824-Dd4bFSTQ8gi,0_2_198,100,chest,0_2,-2.766054280918289,0.7514464544695846,7.51633132720133,0.567144669882341,0.7978979710075591,0.8922486304561743,0.9996305708317886,0.7969316495437787,0.7969316495437787,0.999298938249186
00824-Dd4bFSTQ8gi,0_2_199,44,blanket,0_2,-3.890793017391611,0.5788292482324792,5.470372526556739,0.7113582981924587,0.9562235673859952,0.8810931770791225,0.9962264860204858,0.8475182068564604,0.8475182068564604,0.9982329086525514
00824-Dd4bFSTQ8gi,0_2_2,139,decoration,0_2,-2.8905403767765225,1.6753432581364534,3.675196705183904,0.8707483518372573,0.977796998038035,0.9136541244650005,0.9992588998606112,0.9754030683988488,0.9754030683988488,0.9999899193567982
00824-Dd4bFSTQ8gi,0_2_20,342,plant,0_2,-2.2934216250340262,1.0958960566741398,2.392333789437242,0.17800811399442204,0.982753731987693,0.9497720260555331,0.9974232243682267,0.19120368007290447,0.9481298308521461,0.19120368007290447
00824-Dd4bFSTQ8gi,0_2_200,310,nightstand,0_2,-2.4804748210168555,0.9377004050038271,7.614564964013671,0.4826990653272912,0.9661810888184442,0.9500365693955204,0.9988173081479677,0.5264917168265444,0.5264917168265444,0.5324720556255144
00824-Dd4bFSTQ8gi,0_2_201,82,cardboard,0_2,-4.274225170138866,2.1401601344348036,7.628076888813304,0.018315506424255282,0.9097639011958291,0.9450607809027962,0.9987289808348191,0.02132960623611036,0.6014891297010424,0.02132960623611036
00824-Dd4bFSTQ8gi,0_2_202,82,cardboard,0_2,-5.199324271389562,2.117830673035023,6.301126534554818,0.12100367864643843,0.9406789227135377,0.9101067709287556,0.999171707354074,0.1414570793495824,0.5789800227829621,0.1414570793495824
00824-Dd4bFSTQ8gi,0_2_203,545,wood,0_2,-5.022478234823551,1.714361745300056,1.60283430934847,0.598845819417069,0.9888804349634382,0.9511124128304229,0.9978645539498002,0.6380692155724152,0.6380692155724152,0.9345259335028538
00824-Dd4bFSTQ8gi,0_2_204,82,cardboard,0_2,-3.1876397169606894,2.449509322505978,4.673820689392724,0.1280543389464947,0.9547795909312037,0.9251967571365296,0.992837684393706,0.1460087276905877,0.5986564090901905,0.1460087276905877
00824-Dd4bFSTQ8gi,0_2_205,106,closet door,0_2,-4.51713018974407,0.9976723373468934,2.93706388441214,0.8991628734013279,0.9653903399904569,0.9524785419229176,0.9999451608934372,0.9779215898574618,0.9779215898574618,0.9983338948668123
00824-Dd4bFSTQ8gi,0_2_206,545,wood,0_2,-2.918982224798838,0.025149971069746653,3.8439298953872276,0.5468791319040984,0.8650211946491211,0.9630290826392853,0.9949365581365082,0.6598265876774289,0.6598265876774289,0.9793159186869851
00824-Dd4bFSTQ8gi,0_2_207,545,wood,0_2,-2.5132229342786503,0.024777793883305536,3.926769467027778,0.5174985995173055,0.9104113290086389,0.9040765359991431,0.9933968098239643,0.6329123448020963,0.6329123448020963,0.9819833088538646
00824-Dd4bFSTQ8gi,0_2_208,106,closet door,0_2,-4.520636857447726,1.2092096820914788,3.0692624836959346,0.9005027266117888,0.9607963313327896,0.9549696865018051,0.9999500382643373,0.9814898407653034,0.9814898407653034,0.9980695226130392
00824-Dd4bFSTQ8gi,0_2_209,545,wood,0_2,-2.8424863947720773,0.030452524171396607,3.757911367161074,0.5747920784160745,0.9923236697912216,0.9477690805372823,0.9924885363897727,0.6157854002302519,0.6157854002302519,0.9827514447538496
00824-Dd4bFSTQ8gi,0_2_21,487,toilet paper,0_2,-2.2989016612294746,1.018274168185932,2.2158415477009656,0.0025554770124137185,0.9812818688473531,0.9347912720620914,0.9989823889918071,0.0027887252133285264,0.6377956251683525,0.0027887252133285264
00824-Dd4bFSTQ8gi,0_2_210,82,cardboard,0_2,-2.028407286330352,1.101749419404286,4.585925590234716,0.529208946310575,0.9576585923148581,0.9231293949849391,0.9977875964653071,0.599951006870423,0.599951006870423,0.9528551539899541
00824-Dd4bFSTQ8gi,0_2_211,244,handle,0_2,-1.873454181330927,1.5101781419770017,4.483577325944857,0.719270357641396,0.967508837606985,0.9461086850044129,0.9953370976927387,0.7894524948702939,0.7894524948702939,0.884457451158629
00824-Dd4bFSTQ8gi,0_2_22,480,tissue,0_2,-2.295245428235466,1.088171287557341,2.0732215448787286,0.0023265413363863416,0.9448610670864581,0.9545233019774648,0.9986730991411155,0.0025830507105724628,0.6073415224561803,0.0025830507105724628
00824-Dd4bFSTQ8gi,0_2_23,82,cardboard,0_2,-1.236090434370989,1.7464646917122908,1.5764842052401566,0.16729538386555826,0.7835318381587665,0.9486391675323536,0.9973373708879604,0.22567537088488637,0.5998357201043005,0.22567537088488637
00824-Dd4bFSTQ8gi,0_2_24,484,toilet,0_2,-2.3874947512906486,0.6440064422863445,1.9577324624109822,0.7429541663160496,0.9692693685917627,0.8707631210097175,0.998229112109213,0.8818348856764501,0.8818348856764501,0.991489028629653
00824-Dd4bFSTQ8gi,0_2_25,244,handle,0_2,-2.201617053006979,2.259478780783067,2.156586897093508,0.2399861711658993,0.9888477352713899,0.9584313884043929,0.9816686380421284,0.25794721828816525,0.7938316578633633,0.25794721828816525
00824-Dd4bFSTQ8gi,0_2_26,87,cat,0_2,-2.2797303442154395,1.1882458695600597,1.8906939285593083,0.08816701736656479,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.10061988803539626,0.7886023058916565,0.10061988803539626
00824-Dd4bFSTQ8gi,0_2_27,195,foam,0_2,-2.1977238982382783,2.152036903611709,1.7660949601690161,0.11434201777185013,0.9376256511897169,0.906875350114354,0.9921413498242257,0.13553617466234336,0.9347329025228421,0.13553617466234336
00824-Dd4bFSTQ8gi,0_2_28,302,mirror,0_2,-2.275677528103058,1.3190846427299818,2.9173249113410322,0.55138473401382,0.986420893121008,0.9013645940383023,0.9987744634867401,0.6209041330921422,0.6209041330921422,0.8855424564171708
00824-Dd4bFSTQ8gi,0_2_29,106,closet door,0_2,-1.6348764595303755,1.3430638701636968,4.4755863872862305,0.8385193587921947,0.9627272480834675,0.9405286931849213,0.9999404353942403,0.9261122946717276,0.9261122946717276,0.992823450842875
00824-Dd4bFSTQ8gi,0_2_3,93,ceiling chassis,0_2,-3.7749353634952993,2.456822638353053,4.5350683376080045,0.05644695618078117,0.9639088732791151,0.9653293046200488,0.9955026887339254,0.06093777912674701,0.6777190500699417,0.06093777912674701
00824-Dd4bFSTQ8gi,0_2_30,120,cone,0_2,-2.5342837099486344,0.2253999328119113,2.199938762983286,0.6710647895473447,0.9706078015830275,0.9472652918790121,0.9855811605074362,0.7405538706312387,0.7405538706312387,
00824-Dd4bFSTQ8gi,0_2_31,244,handle,0_2,-1.9035021478148428,1.1131677080830122,4.489404652166027,0.6564183863806248,0.8409528540037656,0.9271280322882799,0.9973729605727587,0.8441347634954727,0.8455881678563295,0.8441347634954727
00824-Dd4bFSTQ8gi,0_2_32,484,toilet,0_2,-2.31032586872289,0.2120002330419222,2.1858473679768564,0.12171230441341009,0.9322114680064533,0.9263398097090721,0.9944505735418133,0.14173154223675,0.5861659877883217,0.14173154223675
00824-Dd4bFSTQ8gi,0_2_33,480,tissue,0_2,-2.3678357892807718,0.44163134659989944,1.992007462851844,0.4266302441860296,0.9750206854803439,0.9171883975975388,0.9800490382050843,0.48677857061121216,0.7883128507110245,0.48677857061121216
00824-Dd4bFSTQ8gi,0_2_34,106,closet door,0_2,-1.643123949797033,0.5751864081130772,4.4801825598932,0.8343850005918457,0.9686356025168963,0.930389675189842,0.9998828005280068,0.9259596892858288,0.9259596892858288,0.9528942125392758
00824-Dd4bFSTQ8gi,0_2_35,106,closet door,0_2,-1.5910721832442145,2.2354429455547966,4.568442895008071,0.6268544452680646,0.9506066667378085,0.9046747783714788,0.9970452448878759,0.7310692294642065,0.7808465556167173,0.7310692294642065
00824-Dd4bFSTQ8gi,0_2_36,484,toilet,0_2,-2.297939941376692,1.1039856984542782,2.306698174548193,0.42301627712955503,0.9645862616036877,0.9360672919744994,0.9972322626966572,0.46979957100191333,0.6095703172566057,0.46979957100191333
00824-Dd4bFSTQ8gi,0_2_37,13,artwork,0_2,-5.160803232393843,1.5595162138521632,6.555407395605469,0.8316420196081966,0.967276212672836,0.9208860674780548,0.9880846349724327,0.9449000422392906,0.9449000422392906,0.9999150420007026
00824-Dd4bFSTQ8gi,0_2_38,82,cardboard,0_2,-2.0086982367759534,1.0696064642838616,4.5116092365389795,0.2825567704755549,0.9351843297481537,0.876118157159629,0.995248280076218,0.34650888922013545,0.5432590198339081,0.34650888922013545
00824-Dd4bFSTQ8gi,0_2_39,364,prop,0_2,-3.412840565441167,2.0845102834658102,5.570652172587418,0.0009078325017617466,0.9291093295647038,0.9443383630321825,0.8914203178897508,0.0011607234124844064,0.5127256171965716,0.0011607234124844064
00824-Dd4bFSTQ8gi,0_2_4,487,toilet paper,0_2,-1.5302526426616372,0.9885517839820194,5.186030786555333,0.057402585964977604,0.9914682768474512,0.9240828969087691,0.9976140795061246,0.06280281818619247,0.9103265497249159,0.06280281818619247
00824-Dd4bFSTQ8gi,0_2_40,44,blanket,0_2,-4.221468261208755,0.8467782384229506,7.11593546452284,0.5001176548985428,0.9600671754869756,0.9423655052860664,0.9872203663712006,0.5599343072961595,0.5599343072961595,0.7037031511423096
00824-Dd4bFSTQ8gi,0_2_41,82,cardboard,0_2,-4.113172632995429,1.3398910447286294,6.667882540035449,0.1129860489819627,0.985230944373391,0.940984191981987,0.9990002844221177,0.12199410319361456,0.6449969074099556,0.12199410319361456
00824-Dd4bFSTQ8gi,0_2_42,248,headboard,0_2,-3.8043620868911003,1.1363985452726957,7.611609892876348,0.8304828886839504,0.9391578369670444,0.9328287084893614,0.9995910636348667,0.9483482203009445,0.9483482203009445,0.9995208275878553
00824-Dd4bFSTQ8gi,0_2_43,44,blanket,0_2,-3.8185003586600206,0.6018064975598438,5.994400917785018,0.7548375354554551,0.9768533193729244,0.9383518772389017,0.9969331135179608,0.8260234614975136,0.8260234614975136,0.9994142995347716
00824-Dd4bFSTQ8gi,0_2_44,106,closet door,0_2,-1.7850512555969429,1.1576227549966402,4.465195597776246,0.834655979125851,0.9730400666594505,0.914670331166322,0.9998751582259984,0.9379213342427735,0.9379213342427735,0.9874470946421955
00824-Dd4bFSTQ8gi,0_2_45,93,ceiling chassis,0_2,-3.872886826290389,2.460008605662265,6.435163876190029,0.05033890155725724,0.9211113929748536,0.9241524032495996,0.9943887080872573,0.05946915934831926,0.5630978364062394,0.05946915934831926
00824-Dd4bFSTQ8gi,0_2_46,337,pillow,0_2,-3.7518155096410557,0.8478747075214776,6.9762111040823065,0.9256471972374493,0.9702466758551483,0.957204859379135,0.999991669509833,0.9966944735193846,0.9999725803749279,0.9966944735193846
00824-Dd4bFSTQ8gi,0_2_47,44,blanket,0_2,-2.924476240254551,0.3465863216168588,5.3919266546720115,0.4938930517926017,0.8747598910476425,0.9419656055652694,0.9890298439306776,0.6060376598324863,0.6060376598324863,0.9986447823571605
00824-Dd4bFSTQ8gi,0_2_48,545,wood,0_2,-2.602033203278818,0.030696938125046452,4.393432897513071,0.6213455068451819,0.9649683103013734,0.9550023613735297,0.9913554800556172,0.6801211081949996,0.6801211081949996,0.9768875162899594
00824-Dd4bFSTQ8gi,0_2_49,341,plank,0_2,-5.034033687458864,0.025833626725348193,6.768390457707181,0.6401974744549765,0.9689428240311666,0.9296670295837757,0.9991327992757885,0.7113202306747151,0.7113202306747151,0.7203031328136091
00824-Dd4bFSTQ8gi,0_2_5,82,cardboard,0_2,-1.515881810537697,0.7134681879535546,4.7398606716495575,0.5545355755079977,0.9088197839300648,0.9723300172912592,0.9985656170310174,0.6284364099185092,0.7411106517477442,0.6284364099185092
00824-Dd4bFSTQ8gi,0_2_50,82,cardboard,0_2,-5.201254227242349,0.9242183616128313,5.363169084865663,0.09889513146102091,0.9673675297285973,0.9607527757191312,0.9989378249871,0.10652052548154628,0.5329996009480509,0.10652052548154628
00824-Dd4bFSTQ8gi,0_2_51,250,heater,0_2,-5.195814899246835,1.0492236579108711,5.080521923895379,0.6745190603647886,0.9671611396315828,0.9310817747756778,0.99653742048066,0.7516470389946676,0.7516470389946676,0.9932989877174124
00824-Dd4bFSTQ8gi,0_2_52,82,cardboard,0_2,-1.9981084202303059,1.7854388087933897,7.50425813915168,0.14576123398165433,0.9675576292655103,0.9479777764806732,0.9985005320910804,0.15915443224310985,0.7701750394234771,0.15915443224310985
00824-Dd4bFSTQ8gi,0_2_53,337,pillow,0_2,-3.358366881343887,0.851056515221061,7.11164882886114,0.8877850398052572,0.9644659067437151,0.9289645954365248,0.9999814485319727,0.9909000184741561,0.9994669258093952,0.9909000184741561
00824-Dd4bFSTQ8gi,0_2_54,542,window shade,0_2,-3.49279233129967,1.7694901855042833,7.637090020824433,0.5263607888922253,0.9659015774726869,0.9290055051790248,0.9980170983186509,0.5877523637970161,0.5877523637970161,0.9646794353126721
00824-Dd4bFSTQ8gi,0_2_55,195,foam,0_2,-2.6337682803467373,1.333963412949915,7.318007913601866,0.025499214256235574,0.9653688271840414,0.9396800767000384,0.9956710197436406,0.028231739735196354,0.724707669206061,0.028231739735196354
00824-Dd4bFSTQ8gi,0_2_56,13,artwork,0_2,-5.1682159392248455,1.3888035675660901,6.049273503870127,0.7354735536957058,0.8317025307244271,0.9384429220011011,0.997303701157576,0.9448519072443922,0.9448519072443922,0.997976352604573
00824-Dd4bFSTQ8gi,0_2_57,82,cardboard,0_2,-5.160903016708354,0.08591232342940397,7.033826221399257,0.03258609287365092,0.9394982834657034,0.9271618237959101,0.9985499419527922,0.037463725972650776,0.795260907585039,0.037463725972650776
00824-Dd4bFSTQ8gi,0_2_58,82,cardboard,0_2,-5.192928651957193,1.1850340278376699,6.905175098313532,0.07510115827080807,0.9572084560937774,0.9161265749932856,0.9990796619359896,0.08572046316907056,0.602251418151171,0.08572046316907056
00824-Dd4bFSTQ8gi,0_2_59,44,blanket,0_2,-4.065370993285091,0.93724009540154,7.285838531467911,0.3808801544504942,0.9648792287388478,0.9393729683156262,0.9894013438089378,0.42472207366934706,0.5076602490246942,0.42472207366934706
00824-Dd4bFSTQ8gi,0_2_6,326,partial,0_2,-1.823219154179463,0.5917079489418654,5.144866387886426,0.013700878533792168,0.9572748878262058,0.9918923651744805,0.9723959521942782,0.014838980362855513,0.6754573957636942,0.014838980362855513
00824-Dd4bFSTQ8gi,0_2_60,82,cardboard,0_2,-2.014625742974909,1.207453628312463,5.238244888321392,0.3773160101957452,0.9718013563187294,0.9572965303557819,0.9987060044412006,0.40610990946646014,0.8357905573837974,0.40610990946646014
00824-Dd4bFSTQ8gi,0_2_61,82,cardboard,0_2,-2.0005073648368965,1.3119209917702148,7.358198164544889,0.2838059094703996,0.9455756093419734,0.9301865500872462,0.9981566731000625,0.3232633005235474,0.8793955417508275,0.3232633005235474
00824-Dd4bFSTQ8gi,0_2_62,316,overhang,0_2,-3.696935277629154,0.46449300130262616,3.5713231742826737,0.3430609832789269,0.948795348405838,0.9125628768937084,0.9874206761970182,0.40126729711367914,0.8195766011411639,0.40126729711367914
00824-Dd4bFSTQ8gi,0_2_63,139,decoration,0_2,-2.8763825643154393,1.6834926210895254,3.6783961445940694,0.8411395459009818,0.9689538200696309,0.905794644872312,0.9977936346504065,0.9604936424250303,0.9604936424250303,0.9999827250316773
00824-Dd4bFSTQ8gi,0_2_64,44,blanket,0_2,-3.2842749398311777,0.6470371788279106,5.78926642994031,0.7322255235768158,0.9241429227866045,0.9326527658313344,0.9970319244757203,0.8520727459200903,0.8520727459200903,0.9993606318344025
00824-Dd4bFSTQ8gi,0_2_65,478,tile,0_2,-4.03100214189048,0.017399423572904447,2.7161078745692966,0.8726428543981676,0.9594441755033559,0.9408725565052738,0.9999065402665218,0.9667776813295876,0.994182106612933,0.9667776813295876
00824-Dd4bFSTQ8gi,0_2_66,493,towel,0_2,-4.180293446153682,0.8123603694019182,1.6899128666373542,0.8917998605936012,0.9423397305136176,0.9478572306927713,0.9995652317361471,0.9988627767465924,0.9988627767465924,
